,balance,equity,balance_btc,equity_btc
278160,524443.0048950738,524704.3159890738,0.0,261.31109399999696
278220,524443.0048950738,524572.0613940739,0.0,129.05649899999983
278280,524443.0048950738,524643.4855380738,0.0,200.48064299999908
278340,524443.0048950738,524328.6729630738,0.0,-114.33193200000338
278400,524443.0048950738,524649.4819680739,0.0,206.4770729999993
278460,524719.3946176535,525658.5478830738,0.0,1215.542987999998
278520,524719.3946176535,524775.2939476535,0.0,55.899329999999296
278580,524719.3946176535,525274.9397976535,0.0,555.545180000001
278640,524719.3946176535,525581.4909276535,0.0,862.0963100000004
278700,524719.3946176535,526136.9697976535,0.0,1417.5751799999991
278760,524719.3946176535,526328.4730776534,0.0,1609.0784600000004
278820,524719.3946176535,527045.2841776535,0.0,2325.8895600000023
278880,527561.6599088754,528488.2560876535,0.0,3768.861470000001
278940,527036.462782551,527408.2679288754,0.0,-153.3919799999987
279000,526473.9984882892,527227.5957735509,0.0,191.13299099999773
279060,526473.9984882892,526436.4484122891,0.0,-37.550076000000836
279120,525802.9196698273,526249.5683982891,0.0,-224.43009000000262
279180,526198.8218847055,525758.2036958273,0.0,-44.71597400000048
279240,527976.906966327,527471.3360367054,0.0,1272.5141519999988
279300,528063.9580017916,527979.805465347,0.0,8.391311999997006
279360,526886.72062637,528402.3347287916,0.0,338.3767270000002
279420,526619.165309748,527403.68741837,0.0,516.9667919999994
279480,526619.165309748,526513.104365748,0.0,-106.06094399999894
279540,526619.165309748,527138.780328748,0.0,519.6150190000005
279600,526811.6277287639,527563.442137748,0.0,944.2768279999974
279660,526811.6277287639,526757.0378087638,0.0,-54.589919999998706
279720,526811.6277287639,526941.0129287639,0.0,129.3852000000007
279780,526811.6277287639,526833.2510087639,0.0,21.62327999999998
279840,526811.6277287639,527605.1902887638,0.0,793.5625600000018
279900,527203.0937327255,527506.8811687639,0.0,695.25344
279960,526836.9688997283,527483.9502907255,0.0,280.8565580000029
280020,526836.9688997283,526815.4107677282,0.0,-21.55813199999998
280080,526836.9688997283,526140.2171417283,0.0,-696.7517580000022
280140,526836.9688997283,526336.3608017282,0.0,-500.60809800000305
280200,526836.9688997283,526921.3165637283,0.0,84.34766400000012
280260,526836.9688997283,527223.2482157282,0.0,386.27931599999954
280320,526836.9688997283,527041.5944477282,0.0,204.6255480000002
280380,526836.9688997283,526963.3136897283,0.0,126.34478999999641
280440,526575.961790893,526913.8360097283,0.0,76.86710999999873
280500,526575.961790893,526422.684222893,0.0,-153.27756799999761
280560,526575.961790893,526100.194878893,0.0,-475.766911999998
280620,526575.961790893,525370.729214893,0.0,-1205.2325759999983
280680,526575.961790893,525403.608382893,0.0,-1172.3534079999968
280740,526575.961790893,525456.108030893,0.0,-1119.8537599999986
280800,526575.961790893,525274.053758893,0.0,-1301.9080319999969
280860,526575.961790893,526167.677438893,0.0,-408.28435199999683
280920,526575.961790893,526522.629758893,0.0,-53.332031999996104
280980,525968.252161226,526380.827198893,0.0,-195.13459199999724
281040,525968.252161226,526137.457786226,0.0,169.20562500000207
281100,525968.252161226,526091.482636226,0.0,123.23047500000092
281160,525968.252161226,526155.628336226,0.0,187.37617499999874
281220,525968.252161226,526814.951011226,0.0,846.698849999998
281280,525968.252161226,526413.308686226,0.0,445.0565250000004
281340,525968.252161226,526426.296361226,0.0,458.0441999999983
281400,525968.252161226,526451.479036226,0.0,483.2268749999981
281460,525843.2481332007,526159.713661226,0.0,191.46150000000003
281520,525843.2481332007,526126.7103732007,0.0,283.46223999999916
281580,525304.5917610737,525571.6986382006,0.0,-271.54949500000305
281640,524617.6913744884,525223.5129530737,0.0,-81.078808000001
281700,524617.6913744884,525370.1464904884,0.0,752.4551159999961
281760,524617.6913744884,525155.8556804884,0.0,538.1643059999984
281820,524527.6598513072,524698.7863604884,0.0,81.09498599999768
281880,524527.6598513072,524442.1440433072,0.0,-85.51580800000113
281940,524527.6598513072,524774.3181233072,0.0,246.6582719999994
282000,524527.6598513072,524922.4652273072,0.0,394.8053759999987
282060,524527.6598513072,524971.7208113072,0.0,444.0609599999988
282120,524527.6598513072,525406.6533233072,0.0,878.9934720000008
282180,524613.7787297771,524829.5959473072,0.0,301.9360960000012
282240,524613.7787297771,524667.7197017771,0.0,53.940972000000244
282300,524613.7787297771,525039.1653387771,0.0,425.38660900000053
282360,524613.7787297771,525176.360275777,0.0,562.5815460000024
282420,524808.0741469614,524819.032991777,0.0,205.25426199999848
282480,524808.0741469614,524613.3539369614,0.0,-194.72020999999998
282540,524808.0741469614,524426.8983789615,0.0,-381.17576799999694
282600,524808.0741469614,523969.33719096147,0.0,-838.7369559999983
282660,524808.0741469614,523659.9136289614,0.0,-1148.1605179999979
282720,524808.0741469614,524114.97037696146,0.0,-693.1037699999996
282780,524808.0741469614,524329.9765509615,0.0,-478.09759599999796
282840,524808.0741469614,523801.72754396143,0.0,-1006.3466029999969
282900,524808.0741469614,524148.96814996144,0.0,-659.1059969999965
282960,524808.0741469614,525309.5256459614,0.0,501.4514990000036
283020,525227.5771247757,525913.7844069614,0.0,1105.7102600000035
283080,525227.5771247757,526235.9659597757,0.0,1008.3888350000021
283140,525378.2504185431,525876.7484517758,0.0,649.1713270000009
283200,525378.2504185431,525857.4691785431,0.0,479.21875999999946
283260,525378.2504185431,526257.3144825432,0.0,879.0640639999982
283320,525627.3854882391,526191.5548505432,0.0,813.3044320000002
283380,525627.3854882391,525745.6150562391,0.0,118.22956800000192
283440,525627.3854882391,525779.9184522391,0.0,152.53296400000093
283500,524942.2976649167,525184.2649122392,0.0,-443.12057600000026
283560,524942.2976649167,525510.6583809167,0.0,568.3607160000015
283620,524942.2976649167,525178.7009089168,0.0,236.40324399999994
283680,524942.2976649167,525128.0737169167,0.0,185.77605200000036
283740,525047.1314709336,525314.8304409167,0.0,372.53277600000274
283800,525047.1314709336,524898.1866189336,0.0,-148.94485200000216
283860,525047.1314709336,524600.7243909335,0.0,-446.407080000001
283920,525047.1314709336,524225.64473493356,0.0,-821.4867359999989
283980,525047.1314709336,524235.59881893353,0.0,-811.5326520000026
284040,525047.1314709336,524337.8266509336,0.0,-709.3048200000022
284100,525047.1314709336,524709.4864989335,0.0,-337.6449720000006
284160,525047.1314709336,524352.4219029335,0.0,-694.7095679999994
284220,525047.1314709336,523998.65497893357,0.0,-1048.4764920000014
284280,525047.1314709336,524070.83735493355,0.0,-976.2941160000005
284340,525047.1314709336,524686.3417269336,0.0,-360.7897440000009
284400,525047.1314709336,524608.7853669336,0.0,-438.3461040000024
284460,525047.1314709336,524528.7862869336,0.0,-518.3451840000025
284520,525047.1314709336,524331.5977149336,0.0,-715.5337560000007
284580,525047.1314709336,524309.3078949335,0.0,-737.8235759999986
284640,525047.1314709336,524757.1806069335,0.0,-289.9508640000011
284700,525047.1314709336,523744.79530293355,0.0,-1302.336168000002
284760,525047.1314709336,522972.83471493353,0.0,-2074.2967560000016
284820,525047.1314709336,523339.67019093357,0.0,-1707.4612799999995
284880,525047.1314709336,523234.8164349336,0.0,-1812.3150360000002
284940,525047.1314709336,523283.24335893354,0.0,-1763.8881120000026
285000,525047.1314709336,523583.57578293356,0.0,-1463.5556879999995
285060,525047.1314709336,523602.81220293354,0.0,-1444.3192679999988
285120,525047.1314709336,523700.58207093354,0.0,-1346.5493999999987
285180,525047.1314709336,523302.29657493357,0.0,-1744.8348959999992
285240,525047.1314709336,523603.17861093354,0.0,-1443.9528599999996
285300,525047.1314709336,523679.8189509336,0.0,-1367.3125200000025
285360,525047.1314709336,523593.46879893355,0.0,-1453.6626720000008
285420,525047.1314709336,523922.86959093355,0.0,-1124.2618800000005
285480,525047.1314709336,523944.60979893355,0.0,-1102.5216719999992
285540,525047.1314709336,523835.2370109336,0.0,-1211.8944600000025
285600,525047.1314709336,524082.19600293355,0.0,-964.9354680000009
285660,525047.1314709336,524577.9460269336,0.0,-469.1854440000021
285720,525047.1314709336,524371.2919149336,0.0,-675.8395560000022
285780,525047.1314709336,524151.20284293353,0.0,-895.9286280000011
285840,525047.1314709336,523995.17410293355,0.0,-1051.9573679999999
285900,525047.1314709336,524090.92872693355,0.0,-956.2027440000018
285960,525047.1314709336,523744.36782693357,0.0,-1302.763643999999
286020,525047.1314709336,523796.33669493353,0.0,-1250.7947760000006
286080,525047.1314709336,523842.0766269335,0.0,-1205.054844000001
286140,525047.1314709336,524129.70690693357,0.0,-917.4245639999988
286200,525047.1314709336,524301.7354629335,0.0,-745.3960079999983
286260,525047.1314709336,524292.4531269335,0.0,-754.6783439999984
286320,525047.1314709336,524435.9018589335,0.0,-611.2296120000009
286380,525047.1314709336,524196.2099589336,0.0,-850.9215119999998
286440,525047.1314709336,524258.56038693356,0.0,-788.5710839999997
286500,525047.1314709336,524213.00365893357,0.0,-834.127812000002
286560,525047.1314709336,523860.58023093356,0.0,-1186.5512399999986
286620,525047.1314709336,523536.4923549336,0.0,-1510.6391160000005
286680,525047.1314709336,523713.34528293356,0.0,-1333.7861880000005
286740,525047.1314709336,523828.03098693356,0.0,-1219.1004839999987
286800,525047.1314709336,524242.19416293356,0.0,-804.9373080000006
286860,525047.1314709336,523924.88483493356,0.0,-1122.2466359999987
286920,525047.1314709336,523948.4570829336,0.0,-1098.6743880000017
286980,525047.1314709336,524091.23406693357,0.0,-955.8974040000003
287040,525047.1314709336,524000.60915493354,0.0,-1046.5223160000016
287100,525047.1314709336,523790.47416693356,0.0,-1256.657304
287160,525047.1314709336,524013.18916293356,0.0,-1033.9423080000006
287220,525047.1314709336,524792.9664549335,0.0,-254.16501600000208
287280,525047.1314709336,524904.4155549336,0.0,-142.7159159999993
287340,525047.1314709336,524640.2353869335,0.0,-406.89608399999975
287400,525047.1314709336,525127.6801629335,0.0,80.54869200000103
287460,525047.1314709336,526418.7798189336,0.0,1371.648347999999
287520,525047.1314709336,526846.8664989335,0.0,1799.7350279999991
287580,525047.1314709336,526992.2694069336,0.0,1945.137936000001
287640,525047.1314709336,526991.1091149335,0.0,1943.977643999997
287700,525047.1314709336,527253.2129709335,0.0,2206.081499999998
287760,525047.1314709336,527741.8180389336,0.0,2694.6865679999983
287820,526920.6130574946,527227.7476149335,0.0,2180.6161439999987
287880,526920.6130574946,527036.1739874947,0.0,115.5609299999962
287940,526920.6130574946,527414.2479554947,0.0,493.6348979999974
288000,526920.6130574946,528158.7823054946,0.0,1238.1692479999983
288060,527347.7114396894,527700.7930674946,0.0,780.1800099999996
288120,527347.7114396894,527545.3244216894,0.0,197.61298199999973
288180,526934.4693354062,527666.5059296894,0.0,318.7944899999987
288240,526934.4693354062,526639.6318134062,0.0,-294.83752199999674
288300,526934.4693354062,527221.8367974062,0.0,287.3674620000019
288360,526934.4693354062,526708.3563654062,0.0,-226.1129699999977
288420,526355.4407310543,526775.9316774062,0.0,-158.53765800000002
288480,526355.4407310543,526335.6535350543,0.0,-19.78719599999964
288540,526355.4407310543,526300.1770830543,0.0,-55.26364800000015
288600,526355.4407310543,526835.4265890543,0.0,479.9858579999982
288660,526355.4407310543,526544.9411850543,0.0,189.50045400000135
288720,526355.4407310543,526184.7908010543,0.0,-170.64992999999953
288780,526010.9281508847,526016.4005922542,0.0,0.0
288840,526010.9281508847,526159.4082508847,0.0,148.48010000000284
288900,526010.9281508847,526205.3929788847,0.0,194.46482800000013
288960,526010.9281508847,526380.7465068847,0.0,369.8183560000009
289020,526010.9281508847,526417.3813988847,0.0,406.45324800000117
289080,526010.9281508847,526662.8880988847,0.0,651.9599479999994
289140,526010.9281508847,526796.8436108847,0.0,785.9154600000005
289200,526010.9281508847,526840.8878068847,0.0,829.9596560000002
289260,526092.4038830515,526626.4884228847,0.0,615.5602720000027
289320,526092.4038830515,526049.9688930515,0.0,-42.43498999999857
289380,526092.4038830515,525881.2795930515,0.0,-211.12428999999943
289440,526092.4038830515,526123.9236830515,0.0,31.519800000001197
289500,526092.4038830515,526489.0864030515,0.0,396.6825200000004
289560,526092.4038830515,526300.1427130515,0.0,207.7388300000032
289620,526092.4038830515,526309.0149530515,0.0,216.61107000000325
289680,526092.4038830515,526578.2757630515,0.0,485.8718799999999
289740,526092.4038830515,526901.0034930515,0.0,808.5996100000006
289800,526092.4038830515,527011.3227930515,0.0,918.9189100000007
289860,526092.4038830515,527182.5803730515,0.0,1090.1764900000037
289920,526092.4038830515,527134.3667530515,0.0,1041.96287
289980,526092.4038830515,527253.0329630515,0.0,1160.6290800000033
290040,526092.4038830515,526939.0023630515,0.0,846.5984800000011
290100,526092.4038830515,526969.8800930515,0.0,877.4762100000019
290160,526092.4038830515,526952.7776830515,0.0,860.3738000000022
290220,526247.0767320994,526684.8010130515,0.0,592.3971300000026
290280,526247.0767320994,526637.5217200994,0.0,390.4449879999989
290340,526247.0767320994,526607.4251600994,0.0,360.3484279999991
290400,526127.4551423322,526693.9527700994,0.0,446.876038000001
290460,526127.4551423322,526356.4798173322,0.0,229.02467500000017
290520,526127.4551423322,526329.7302923322,0.0,202.27515000000272
290580,526127.4551423322,526291.5498423323,0.0,164.09470000000098
290640,525440.1949164235,526029.7410423323,0.0,-97.71409999999904
290700,525440.1949164235,525275.1509094235,0.0,-165.04400700000122
290760,525440.1949164235,525287.9698614235,0.0,-152.22505500000156
290820,525440.1949164235,525338.0587294236,0.0,-102.13618700000022
290880,525440.1949164235,525383.8746134235,0.0,-56.32030300000157
290940,525440.1949164235,524324.8273984236,0.0,-1115.3675179999982
291000,525440.1949164235,524645.2418514235,0.0,-794.9530650000006
291060,525440.1949164235,524875.5675584235,0.0,-564.6273579999997
291120,525440.1949164235,524773.3720244236,0.0,-666.8228919999978
291180,525440.1949164235,525268.9194744235,0.0,-171.27544200000145
291240,525440.1949164235,525680.2535314235,0.0,240.05861499999926
291300,525440.1949164235,525970.9944844235,0.0,530.7995679999985
291360,525180.7098393606,525422.1534284236,0.0,-18.041488000000122
291420,525180.7098393606,525433.1544593605,0.0,252.44461999999825
291480,525180.7098393606,525719.7568703606,0.0,539.0470309999997
291540,525180.7098393606,526218.7238313606,0.0,1038.0139919999995
291600,525180.7098393606,526051.6437783606,0.0,870.9339389999999
291660,525535.8697320952,525811.4624633605,0.0,630.7526240000007
291720,525535.8697320952,525645.2079720951,0.0,109.33823999999997
291780,525535.8697320952,524429.9663400952,0.0,-1105.9033920000018
291840,525535.8697320952,523834.95469209517,0.0,-1700.915040000002
291900,525535.8697320952,523658.07363609516,0.0,-1877.7960960000012
291960,525535.8697320952,524232.92237209517,0.0,-1302.9473600000022
292020,525535.8697320952,524362.1296040951,0.0,-1173.7401280000024
292080,525535.8697320952,524370.7120680951,0.0,-1165.1576640000017
292140,525535.8697320952,524348.8444200952,0.0,-1187.0253120000007
292200,525535.8697320952,523995.0235240952,0.0,-1540.846208000001
292260,525535.8697320952,523785.22342809517,0.0,-1750.646304000003
292320,525535.8697320952,523229.36192409514,0.0,-2306.507808000002
292380,525535.8697320952,524116.6476200952,0.0,-1419.2221120000027
292440,525535.8697320952,524150.5659880952,0.0,-1385.3037440000003
292500,525535.8697320952,524152.32950809516,0.0,-1383.540224
292560,525535.8697320952,524102.71581209515,0.0,-1433.1539200000016
292620,525535.8697320952,523683.93859609513,0.0,-1851.9311360000029
292680,525535.8697320952,523920.7205480952,0.0,-1615.1491840000033
292740,525535.8697320952,523819.0830120952,0.0,-1716.7867200000026
292800,525535.8697320952,524443.3103080952,0.0,-1092.5594240000016
292860,525535.8697320952,524811.0630120952,0.0,-724.8067200000024
292920,525535.8697320952,524951.7331240951,0.0,-584.1366080000024
292980,525535.8697320952,524879.8990760952,0.0,-655.970656000002
293040,525535.8697320952,524303.5219560951,0.0,-1232.3477760000017
293100,525535.8697320952,524359.4255400952,0.0,-1176.4441920000004
293160,525535.8697320952,524641.5299560952,0.0,-894.3397759999999
293220,525535.8697320952,524565.6398120952,0.0,-970.2299200000007
293280,525535.8697320952,524215.28717209515,0.0,-1320.5825600000028
293340,525535.8697320952,524585.6263720952,0.0,-950.2433600000013
293400,525535.8697320952,524923.2228840952,0.0,-612.6468480000007
293460,525535.8697320952,524957.4939560952,0.0,-578.3757760000033
293520,525535.8697320952,525099.6336680951,0.0,-436.2360640000004
293580,525535.8697320952,524710.1896680952,0.0,-825.6800640000013
293640,525535.8697320952,524535.3072680952,0.0,-1000.5624640000009
293700,525535.8697320952,524510.5004200952,0.0,-1025.3693120000016
293760,525535.8697320952,524615.1947240952,0.0,-920.6750080000013
293820,525535.8697320952,524181.0161000952,0.0,-1354.8536320000003
293880,525535.8697320952,524003.0181480952,0.0,-1532.851584000003
293940,525535.8697320952,524136.63418009516,0.0,-1399.2355520000033
294000,525535.8697320952,524185.89517209516,0.0,-1349.974560000001
294060,525535.8697320952,524039.22909209516,0.0,-1496.640640000004
294120,525535.8697320952,524122.8787240952,0.0,-1412.9910080000004
294180,525535.8697320952,523619.74646809517,0.0,-1916.1232640000037
294240,525535.8697320952,524005.13437209517,0.0,-1530.7353600000038
294300,525535.8697320952,523791.51331609517,0.0,-1744.356416000003
294360,525535.8697320952,523902.20358809514,0.0,-1633.6661439999998
294420,525535.8697320952,524109.94624409516,0.0,-1425.9234880000038
294480,525535.8697320952,524356.2512040952,0.0,-1179.6185280000013
294540,525535.8697320952,524083.90493209515,0.0,-1451.9648000000036
294600,525535.8697320952,523958.04838809517,0.0,-1577.8213440000006
294660,525535.8697320952,524040.87504409516,0.0,-1494.9946880000036
294720,525535.8697320952,524001.60733209515,0.0,-1534.262400000004
294780,525535.8697320952,523811.7937960952,0.0,-1724.0759360000022
294840,525535.8697320952,523757.8300840952,0.0,-1778.0396480000018
294900,525535.8697320952,523708.80422809516,0.0,-1827.0655040000004
294960,525535.8697320952,523895.50221209513,0.0,-1640.367520000001
295020,525535.8697320952,523694.5197160952,0.0,-1841.3500160000026
295080,525535.8697320952,523837.07091609517,0.0,-1698.7988160000027
295140,525535.8697320952,523842.47904409515,0.0,-1693.3906880000027
295200,525535.8697320952,523836.65942809515,0.0,-1699.2103040000038
295260,525535.8697320952,523806.32688409515,0.0,-1729.5428479999998
295320,525535.8697320952,523567.36992409517,0.0,-1968.4998080000007
295380,525535.8697320952,523137.18861209514,0.0,-2398.6811200000006
295440,525535.8697320952,522880.47888409515,0.0,-2655.390848000002
295500,525530.4303905199,522647.2239720952,0.0,-2888.6457600000012
295560,525530.4303905199,522838.8464885199,0.0,-2691.5839020000058
295620,525530.4303905199,523645.1957605199,0.0,-1885.2346300000077
295680,525530.4303905199,523295.8435805199,0.0,-2234.5868100000007
295740,525530.4303905199,523602.85378251993,0.0,-1927.5766080000012
295800,525530.4303905199,523995.6589545199,0.0,-1534.7714360000043
295860,525530.4303905199,524112.5623165199,0.0,-1417.8680740000007
295920,525530.4303905199,523973.1917825199,0.0,-1557.2386080000047
295980,525530.4303905199,524299.7064525199,0.0,-1230.723938000007
296040,525530.4303905199,524161.3234865199,0.0,-1369.1069040000045
296100,525530.4303905199,523512.4913105199,0.0,-2017.939080000001
296160,525530.4303905199,526955.7705885199,0.0,1425.3401979999956
296220,526284.4767922314,527205.6252925199,0.0,1675.1949019999922
296280,525598.996018566,526173.3313522314,0.0,-111.14544000000075
296340,525598.996018566,525616.559847566,0.0,17.56382900000096
296400,525598.996018566,525614.4497055659,0.0,15.453687000001468
296460,524969.3599061368,525549.9662485659,0.0,-49.02977000000039
296520,524969.3599061368,524934.4877061368,0.0,-34.872199999999815
296580,524969.3599061368,524765.8964701367,0.0,-203.46343600000108
296640,524969.3599061368,524888.5832101367,0.0,-80.77669600000095
296700,524969.3599061368,524961.4978101368,0.0,-7.862095999999696
296760,524969.3599061368,525046.3957661367,0.0,77.03585999999841
296820,524969.3599061368,525265.0761621367,0.0,295.7162560000001
296880,524969.3599061368,525283.1463021367,0.0,313.78639600000076
296940,524969.3599061368,525100.3525701368,0.0,130.99266400000104
297000,524969.3599061368,525112.7797541368,0.0,143.41984799999912
297060,524969.3599061368,524878.1215501367,0.0,-91.23835600000135
297120,524969.3599061368,525515.3317501368,0.0,545.9718440000003
297180,524969.3599061368,525484.9612341367,0.0,515.6013280000012
297240,524969.3599061368,525400.6339141368,0.0,431.2740079999995
297300,524969.3599061368,525819.1003141367,0.0,849.7404079999973
297360,524969.3599061368,525717.9709341368,0.0,748.6110280000009
297420,524969.3599061368,525618.2998461367,0.0,648.9399399999991
297480,524969.3599061368,525605.5556421367,0.0,636.1957359999994
297540,525544.863895008,526299.4490181367,0.0,1330.0891119999997
297600,525544.863895008,525311.4858150079,0.0,-233.3780800000015
297660,525544.863895008,525691.390663008,0.0,146.52676799999938
297720,525544.863895008,526001.034471008,0.0,456.1705759999991
297780,525544.863895008,526258.802727008,0.0,713.938832000001
297840,525544.863895008,525979.553783008,0.0,434.6898879999986
297900,525544.863895008,525875.802679008,0.0,330.93878399999846
297960,525544.863895008,526050.248151008,0.0,505.38425600000096
298020,525544.863895008,527057.983367008,0.0,1513.119471999999
298080,525544.863895008,526598.036647008,0.0,1053.1727519999977
298140,525544.863895008,527025.793287008,0.0,1480.929391999999
298200,525544.863895008,526916.347015008,0.0,1371.4831199999992
298260,526434.5664125965,526643.659895008,0.0,1098.7959999999991
298320,526434.5664125965,526005.2863105965,0.0,-429.2801019999985
298380,526434.5664125965,526667.2490205965,0.0,232.68260800000223
298440,526434.5664125965,526479.8840055965,0.0,45.31759300000371
298500,525987.1835281505,526305.2513635965,0.0,-129.3150489999966
298560,525987.1835281505,526064.0309431505,0.0,76.84741500000146
298620,525987.1835281505,526319.3113201505,0.0,332.12779200000045
298680,525987.1835281505,526057.0503811506,0.0,69.86685300000033
298740,525987.1835281505,526316.1884371506,0.0,329.0049090000012
298800,525504.966917788,526110.5067901505,0.0,123.32326199999974
298860,525504.966917788,525277.196841788,0.0,-227.7700760000001
298920,525504.966917788,525234.408561788,0.0,-270.55835599999733
298980,525504.966917788,525195.092953788,0.0,-309.87396399999824
299040,525504.966917788,525632.215541788,0.0,127.24862399999866
299100,525504.966917788,525713.141201788,0.0,208.17428400000173
299160,525504.966917788,525958.584697788,0.0,453.6177800000025
299220,525504.966917788,526050.114409788,0.0,545.1474920000007
299280,525504.966917788,525680.460877788,0.0,175.49396000000078
299340,525504.966917788,525639.036861788,0.0,134.0699440000004
299400,525504.966917788,526076.3454857881,0.0,571.3785679999991
299460,525504.966917788,525632.835661788,0.0,127.86874400000161
299520,525504.966917788,525706.319881788,0.0,201.352964
299580,525504.966917788,525711.156817788,0.0,206.18990000000193
299640,525504.966917788,526260.645149788,0.0,755.6782320000013
299700,525504.966917788,526110.638121788,0.0,605.6712040000007
299760,525504.966917788,526120.560041788,0.0,615.5931239999995
299820,525504.966917788,526307.7742697881,0.0,802.8073520000016
299880,525504.966917788,526246.4444017881,0.0,741.4774840000014
299940,525504.966917788,526609.0905777881,0.0,1104.1236600000022
300000,525504.966917788,526349.2602977881,0.0,844.2933799999997
300060,525748.1664324016,526183.068137788,0.0,678.1012199999992
300120,525748.1664324016,525789.1188404016,0.0,40.95240800000039
300180,525748.1664324016,525578.9618724016,0.0,-169.20456000000203
300240,525748.1664324016,525357.0954584016,0.0,-391.0709740000011
300300,525748.1664324016,525319.6987984016,0.0,-428.4676340000011
300360,525748.1664324016,525368.0692324017,0.0,-380.0971999999984
300420,525748.1664324016,524889.0241484016,0.0,-859.1422840000014
300480,525748.1664324016,525354.7658304017,0.0,-393.40060200000005
300540,525748.1664324016,525253.7335424016,0.0,-494.4328899999998
300600,525748.1664324016,524900.8562064016,0.0,-847.3102260000006
300660,525748.1664324016,524682.7294584017,0.0,-1065.436974000002
300720,524829.2759359344,524160.77017440164,0.0,-1587.3962580000007
300780,524829.2759359344,525317.0570719343,0.0,487.7811360000006
300840,524829.2759359344,526230.1854839344,0.0,1400.909548000001
300900,525816.4233244002,526634.2122609344,0.0,1804.9363250000008
300960,525816.4233244002,525843.0988304002,0.0,26.675505999996776
301020,525816.4233244002,525338.5616284002,0.0,-477.86169600000176
301080,525816.4233244002,525562.8145664003,0.0,-253.60875800000295
301140,525816.4233244002,524596.4337354002,0.0,-1219.989589000002
301200,525816.4233244002,524083.7279574002,0.0,-1732.6953669999996
301260,525816.4233244002,524508.1110074002,0.0,-1308.3123170000001
301320,525816.4233244002,524025.6544874002,0.0,-1790.7688370000003
301380,525816.4233244002,524751.8919474002,0.0,-1064.5313770000016
301440,525816.4233244002,525018.6470074002,0.0,-797.7763170000021
301500,525816.4233244002,524317.2981774003,0.0,-1499.125147
301560,525816.4233244002,524819.5379674002,0.0,-996.8853570000006
301620,525816.4233244002,525219.0323874002,0.0,-597.390937000002
301680,525816.4233244002,524897.3947074002,0.0,-919.0286170000006
301740,525816.4233244002,524783.8004474002,0.0,-1032.6228770000034
301800,525816.4233244002,524706.5818774002,0.0,-1109.8414470000002
301860,525816.4233244002,524754.4446274003,0.0,-1061.978697000003
301920,525816.4233244002,524938.8757574002,0.0,-877.5475670000021
301980,525816.4233244002,525175.6368274002,0.0,-640.7864970000006
302040,525816.4233244002,525326.2449474002,0.0,-490.1783770000025
302100,525816.4233244002,525418.1414274002,0.0,-398.2818970000036
302160,525816.4233244002,525904.4269674002,0.0,88.00364299999669
302220,525816.4233244002,526360.0803474002,0.0,543.6570230000003
302280,525816.4233244002,526891.6759574002,0.0,1075.2526329999992
302340,525816.4233244002,527001.4411974002,0.0,1185.0178729999973
302400,525816.4233244002,526944.0058974002,0.0,1127.5825729999997
302460,525816.4233244002,527174.3852674002,0.0,1357.961942999998
302520,526608.7058540742,526924.8607974002,0.0,1108.437472999999
302580,526608.7058540742,526926.7090540743,0.0,318.0032000000003
302640,526608.7058540742,526895.6540540742,0.0,286.94820000000203
302700,526608.7058540742,526473.3060540742,0.0,-135.39979999999778
302760,526608.7058540742,526588.2095540742,0.0,-20.496300000000776
302820,526608.7058540742,527616.1300540742,0.0,1007.4241999999999
302880,526608.7058540742,527175.1490540742,0.0,566.4431999999994
302940,526608.7058540742,527805.5655540742,0.0,1196.8596999999997
303000,527291.3714486982,527898.7305540742,0.0,1290.024699999999
303060,527291.3714486982,527426.1565286982,0.0,134.7850800000008
303120,527291.3714486982,527901.5471486982,0.0,610.1757000000015
303180,527368.4168237922,528359.9378486982,0.0,1068.5663999999988
303240,527368.4168237922,528323.2317737922,0.0,954.8149500000015
303300,528359.5148271722,527816.3096237922,0.0,447.8927999999982
303360,527910.6309729862,528661.3911771722,0.0,301.87634999999904
303420,527910.6309729862,527728.8532029862,0.0,-181.77777000000128
303480,527910.6309729862,527284.1785929862,0.0,-626.45238
303540,527910.6309729862,526786.2140829862,0.0,-1124.4168900000006
303600,527910.6309729862,526859.6357229862,0.0,-1050.9952499999993
303660,527910.6309729862,527507.4040629863,0.0,-403.22690999999844
303720,528247.6518196341,529444.7879829862,0.0,1534.1570100000006
303780,528533.9888910222,529774.8690496341,0.0,1527.217229999998
303840,528528.6973184722,526839.7513810222,0.0,-1694.2375100000038
303900,529253.4548269522,529683.7250984722,0.0,1155.027780000003
303960,529253.4548269522,529349.6801869522,0.0,96.22535999999774
304020,528614.6106799402,528920.4151069522,0.0,-333.0397200000008
304080,528614.6106799402,528577.3149399402,0.0,-37.29573999999989
304140,528614.6106799402,528861.5341999402,0.0,246.9235200000002
304200,528614.6106799402,528710.4221499402,0.0,95.81147000000058
304260,528614.6106799402,529866.5900899402,0.0,1251.9794100000017
304320,529224.0052216742,529691.6859299402,0.0,1077.075249999998
304380,529224.0052216742,528730.4914216743,0.0,-493.5138000000023
304440,529224.0052216742,527950.2995416742,0.0,-1273.705680000002
304500,529224.0052216742,527412.1494616743,0.0,-1811.855760000003
304560,529224.0052216742,527718.9453016742,0.0,-1505.0599199999988
304620,529224.0052216742,528484.6775416742,0.0,-739.3276800000011
304680,529224.0052216742,528688.3698616743,0.0,-535.6353600000024
